1123 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,1,1,0,0][1,1,1,1,1,1]
1121 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,0,0][1,1,0,0,1,1]
1118 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][0,1,0,0,3,3][0,1,0,0,3,3]
1117 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][0,1,0,0,2,2][0,1,0,0,2,2]
1116 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,1,1,0,0][1,1,1,1,1,1]
1114 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,0,0,0,0][1,1,0,0,1,1]
1111 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,2,2][0,0,3,3,2,2][0,1,0,0,3,3][0,1,0,0,3,3]
1110 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,3,3,2,2][0,0,3,3,2,2][0,1,0,0,2,2][0,1,0,0,2,2]
1096 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,2,2,3,3][0,0,2,2,3,3][0,1,0,0,3,3][0,1,0,0,3,3]
1095 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,2,2,3,3][0,0,2,2,3,3][0,1,0,0,2,2][0,1,0,0,2,2]
1089 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,2,2,2,2][0,0,2,2,2,2][0,1,0,0,3,3][0,1,0,0,3,3]
1088 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,2,2,2,2][0,0,2,2,2,2][0,1,0,0,2,2][0,1,0,0,2,2]
1075 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,1,1,1,1][1,1,0,0,0,0][3,3,1,1,3,3][3,3,1,1,3,3]
1074 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,1,1,1,1][1,1,0,0,0,0][3,3,1,1,2,2][3,3,1,1,2,2]
1070 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,1,1,1,1][0,0,1,1,1,1][1,1,3,3,0,1][1,1,3,3,0,1]
1067 0 0 [0,0,0,0,1,1][0,0,1,1,1,1][0,0,1,1,1,1][0,0,1,1,1,1][0,1,3,3,0,0][0,1,3,3,0,0]
1063 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][3,3,1,1,3,3][3,3,1,1,3,3][3,3,2,2,1,1][3,3,2,2,1,1]
1047 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,1,1,1,3,3][0,1,1,1,3,3][1,1,0,0,0,0][1,1,1,1,0,0]
1046 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,1,1,1,3,3][0,1,1,1,3,3][1,0,3,3,1,1][1,0,3,3,1,1]
1038 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,1,0,1,1,1][1,0,0,1,0,0][2,3,3,2,1,1][2,3,3,2,1,1]
1037 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,1,0,1,1,1][0,1,1,0,1,1][1,0,1,1,3,3][1,0,1,1,3,3]
1033 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,1,0,1,0,0][1,0,0,1,1,1][3,3,3,3,1,1][3,3,3,3,1,1]
1028 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,1,0,1][1,1,0,1,0,1]
1027 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][1,1,0,0,1,1]
1026 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,0,0][1,1,0,0,0,0]
1024 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,0,2,3,2,3][0,0,2,3,2,3][1,1,1,0,1,0][1,1,1,0,1,0]
1018 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][1,1,1,1,0,0]
997 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,1,1][1,3,3,1,3,3][1,3,3,1,3,3]
996 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,1,1][1,3,3,1,2,2][1,3,3,1,2,2]
995 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,1,1][1,2,2,1,3,3][1,2,2,1,3,3]
993 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,3,3,0,1,1][1,3,3,0,1,1]
992 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,3,3,0,0,0][1,3,3,0,0,0]
988 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,0,1,0,0,0][1,1,0,0,0,0]
981 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,1,1][1,1,0,0,1,1][1,1,1,1,0,0]
976 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][1,1,3,3,0,1][1,1,3,3,0,1]
973 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][1,1,0,0,0,0][1,1,1,1,0,0]
971 0 0 [0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,1,0,1,0,0][0,1,1,0,0,0]
944 0 0 [0,0,0,0,1,1][0,0,0,1,2,2][0,0,0,1,2,2][0,0,1,1,0,0][0,1,0,1,0,0][0,1,1,0,0,0]
942 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,3,3,1,1,1][0,3,3,1,1,1][1,0,0,1,1,1][1,1,1,0,0,1]
941 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,3,3,1,1,1][0,3,3,1,1,1][1,0,0,0,1,0][1,1,1,1,0,0]
940 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,3,3,1,1,1][0,3,3,1,1,1][1,0,0,0,0,1][1,1,1,1,1,1]
929 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][1,1,1,0,1,0]
926 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,0,3,2,3,2][0,0,3,2,3,2][1,1,0,1,0,1][1,1,1,1,0,0]
925 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,0,3,2,3,2][0,0,3,2,3,2][1,1,0,0,1,1][1,1,1,0,1,0]
924 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,0,3,2,3,2][0,0,3,2,3,2][1,1,0,0,0,0][1,1,1,0,0,1]
922 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,0,3,2,2,3][0,0,3,2,2,3][1,1,0,0,1,1][1,1,1,0,1,0]
921 0 0 [0,0,0,0,1,1][0,0,0,1,0,1][0,0,3,2,2,3][0,0,3,2,2,3][1,1,0,0,0,0][1,1,1,0,0,1]
848 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,1,3,3,1,1][1,0,3,3,1,1][2,2,0,1,0,0][2,2,1,0,0,0]
843 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,1,3,3,1,1][0,1,3,3,1,1][1,1,0,0,1,1][1,1,1,1,1,1]
842 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,1,3,3,1,1][0,1,3,3,1,1][1,1,0,0,0,0][1,1,1,1,0,0]
778 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][1,1,3,3,2,2][2,2,0,0,3,3][2,2,1,1,2,2]
772 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,3,3,3,3][1,1,3,3,3,3]
771 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,3,3,2,2][1,1,3,3,2,2]
770 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,2,3,2,3][1,1,2,3,2,3]
769 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,2,2,3,3][1,1,2,2,3,3]
768 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,2,2,2,2][1,1,2,2,2,2]
767 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,1,0,1][1,1,1,0,1,0]
766 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][1,1,1,1,0,0]
765 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,0,0][1,1,1,1,1,1]
754 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,3,3][1,1,2,3,2,3][1,1,2,3,3,2]
753 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,3,3][1,1,2,2,2,2][1,1,2,2,3,3]
752 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,3,3][0,1,0,0,3,3][0,1,1,1,2,2]
751 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,3,3][0,1,0,0,2,2][0,1,1,1,3,3]
747 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,2,2,3,3][1,1,2,2,3,3]
746 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,2,2,2,2][1,1,2,2,2,2]
745 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,0,1,0,1][1,1,1,0,1,0]
744 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,0,0,1,1][1,1,1,1,0,0]
743 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,0,0,0,0][1,1,1,1,1,1]
724 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,0,1][0,0,3,3,1,0][1,1,0,1,3,3][1,1,1,0,3,3]
723 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,3,3,0,1][0,0,3,3,1,0][1,1,0,1,2,2][1,1,1,0,2,2]
716 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,3,3,3][1,1,2,3,3,2][1,1,3,3,2,2]
715 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,3,3,3][1,1,2,3,2,3][1,1,3,3,3,3]
714 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,3,3,3][1,1,2,2,3,3][1,1,3,2,2,3]
713 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,3,3,3][1,1,2,2,2,2][1,1,3,2,3,2]
710 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,3,2,2][1,1,2,2,3,3][1,1,3,2,3,2]
709 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,3,2,2][1,1,2,2,2,2][1,1,3,2,2,3]
702 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,3,2,3][0,0,3,2,2,3][1,1,2,2,3,3][1,1,3,3,3,3]
618 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,2,2,2][0,0,2,2,3,3][0,1,0,0,3,3][0,1,1,1,2,2]
617 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,2,2,2,2][0,0,2,2,3,3][0,1,0,0,2,2][0,1,1,1,3,3]
550 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,1,1,0,0][0,0,1,1,1,1][1,1,0,1,3,3][1,1,0,1,3,3]
538 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,0,1,3,3][0,0,1,0,3,3][1,1,3,3,0,1][1,1,3,3,1,0]
454 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][0,0,0,0,1,1][0,0,1,1,1,1][0,1,3,3,0,0][0,1,3,3,0,0]
438 0 0 [0,0,0,0,0,0][0,1,1,1,3,3][0,1,1,1,3,3][1,0,0,1,1,1][3,1,1,3,0,1][3,1,1,3,0,1]
436 0 0 [0,0,0,0,0,0][0,1,1,1,3,3][0,1,1,1,3,3][1,0,0,1,0,0][3,1,1,2,2,3][3,1,1,2,2,3]
435 0 0 [0,0,0,0,0,0][0,1,1,1,3,3][0,1,1,1,3,3][1,0,0,1,0,0][2,1,1,3,2,3][2,1,1,3,2,3]
431 0 0 [0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][3,3,3,3,1,1][3,3,3,3,1,1]
430 0 0 [0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][3,3,3,3,0,0][3,3,3,3,0,0]
429 0 0 [0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][3,3,2,2,1,1][3,3,2,2,1,1]
428 0 0 [0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][2,2,3,3,1,1][2,2,3,3,1,1]
427 0 0 [0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][2,2,3,3,0,0][2,2,3,3,0,0]
426 0 0 [0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][2,2,2,2,1,1][2,2,2,2,1,1]
424 0 0 [0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][3,3,1,1,3,3][3,3,1,1,3,3]
423 0 0 [0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][3,3,1,1,2,2][3,3,1,1,2,2]
422 0 0 [0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][2,2,1,1,3,3][2,2,1,1,3,3]
421 0 0 [0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][2,2,1,1,2,2][2,2,1,1,2,2]
420 0 0 [0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][2,2,0,0,3,3][2,2,0,0,3,3]
414 0 0 [0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][1,1,0,0,1,1][3,3,3,3,0,0][3,3,3,3,0,0]
400 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][3,3,1,1,3,3][3,3,1,1,3,3][3,3,2,2,1,1][3,3,2,2,1,1]
385 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,1,1,1,3,3][0,1,1,1,3,3][1,1,0,0,0,0][1,1,1,1,0,0]
382 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,1,1,1,3,3][0,1,1,1,3,3][0,1,3,3,1,1][0,1,3,3,1,1]
376 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,1,0,1,1,1][1,0,0,0,0,1][2,3,3,1,1,2][2,3,3,1,1,2]
373 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,1,0,1,1,1][0,1,1,0,1,1][0,1,1,1,3,3][0,1,1,1,3,3]
371 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,1,0,0,0,1][1,0,0,1,1,1][2,2,3,1,1,3][2,2,3,1,1,3]
369 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][1,1,0,0,1,1]
368 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,0,0][1,1,0,0,0,0]
366 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,0,0][1,1,1,1,0,0]
343 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,1,1][0,3,3,1,1,1][0,3,3,1,1,1]
342 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,1,1][0,3,3,1,0,0][0,3,3,1,0,0]
339 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,3,3,1,3,3][1,3,3,1,3,3]
338 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,3,3,1,2,2][1,3,3,1,2,2]
337 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,2,2,1,3,3][1,2,2,1,3,3]
336 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,2,2,1,2,2][1,2,2,1,2,2]
335 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][1,0,1,0,0,0][1,1,0,0,1,1]
331 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,1,1][1,1,0,0,0,0][1,1,1,1,0,0]
327 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][1,1,3,2,2,3][1,1,3,2,2,3]
326 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][1,1,2,3,2,3][1,1,2,3,2,3]
325 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][1,1,0,0,1,1][1,1,1,1,0,0]
324 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][1,1,0,0,0,0][1,1,1,1,1,1]
323 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,1,0,1,1,1][0,1,1,0,0,0]
322 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,1,0,1,0,0][0,1,1,0,1,1]
321 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,0,3,2,2,3][0,0,3,2,2,3]
320 0 0 [0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,0,2,3,2,3][0,0,2,3,2,3]
295 0 0 [0,0,0,0,0,0][0,0,0,1,2,2][0,0,0,1,2,2][0,0,1,1,0,0][0,0,3,2,2,3][0,0,3,2,2,3]
294 0 0 [0,0,0,0,0,0][0,0,0,1,2,2][0,0,0,1,2,2][0,0,1,1,0,0][0,0,2,3,2,3][0,0,2,3,2,3]
289 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,1,3,3,1,1][0,1,3,3,1,1][1,1,0,0,1,1][1,1,1,1,0,0]
288 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,1,3,3,1,1][0,1,3,3,1,1][1,1,0,0,0,0][1,1,1,1,1,1]
272 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][1,1,1,1,1,1]
271 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,0,0][1,1,1,1,0,0]
270 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][0,1,3,3,1,1][0,1,3,3,1,1]
269 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][0,1,3,3,0,0][0,1,3,3,0,0]
268 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][0,1,2,2,1,1][0,1,2,2,1,1]
267 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][0,1,2,2,0,0][0,1,2,2,0,0]
265 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,0,0,1,1][1,1,1,1,1,1]
264 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,0,0,0,0][1,1,1,1,0,0]
261 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][0,1,2,2,1,1][0,1,2,2,1,1]
260 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][0,1,2,2,0,0][0,1,2,2,0,0]
232 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,1,1,1,1][1,1,0,0,0,0][2,2,3,3,1,1][2,2,3,3,1,1]
229 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,1,1,1,1][0,0,1,1,1,1][0,1,1,1,3,3][0,1,1,1,3,3]
220 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][0,1,1,0,0,0]
218 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,0,1,1,0,0]
212 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,0,1,2,2][0,0,0,1,2,2][0,0,1,1,0,0][0,0,1,1,0,0]
180 0 0 [0,0,0,0,0,0][0,0,0,0,1,1][0,0,0,0,1,1][0,0,0,0,1,1][0,1,1,1,3,3][0,1,1,1,3,3]
161 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,1,1,1,3,3][0,1,1,1,3,3][1,1,1,1,0,0][1,1,1,1,1,1]
149 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,3,3,3,3][1,1,2,2,3,3][2,2,2,2,1,1][2,2,3,3,0,0]
144 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][1,1,1,1,0,0]
143 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,0,0][1,1,1,1,1,1]
142 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,3,3,3,3][0,0,3,3,3,3][0,0,3,3,3,3][0,0,3,3,3,3]
131 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,2,2,3,3][0,0,3,3,3,3][0,1,2,2,1,1][0,1,3,3,0,0]
130 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,2,2,3,3][0,0,3,3,3,3][0,1,2,2,0,0][0,1,3,3,1,1]
119 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,3,2,3][0,0,3,2,2,3][0,0,3,3,3,3]
110 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,2,2,3,3][0,0,2,2,3,3][0,0,3,3,3,3][0,0,3,3,3,3]
70 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,0,1,3,3][0,0,1,0,3,3][0,0,3,3,0,1][0,0,3,3,1,0]
61 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,1,1,0,0,0][0,1,1,0,1,1]
60 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,0,1,3,3][0,0,0,1,3,3][0,0,1,1,0,0][0,0,1,1,1,1]
2 0 0 [0,0,0,0,0,0][0,0,0,0,0,0][0,0,0,0,0,0][0,0,0,0,1,1][0,0,0,1,3,3][0,0,0,1,3,3]
